datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 14:40:18,2.6413791746239594e-05,1.7593780221436818e-05,9.790457527126982e-06,5.063884600346146e-05,0.8747966297254756,4.1659624900455575e-05,4.1087982417473626e-05,2.2377033109715984e-05,0.00011012818687148492,0.8390751197036856,7.570604767807883e-05,4.959216494204031e-05,2.4380736208686218e-05,0.00012613974083083276,0.827899644255939,0.00010312808186539472,6.0849671097638926e-05,2.9531407798486835e-05,0.00014236681390475932,0.809861780452927,0.0003193248352249438,4.35084685152813e-05,2.3903804523171246e-05,9.98411253337911e-05,0.8398566633770403,7.593929965450884e-05,4.605731894534837e-05,2.586101469827e-05,0.00011685399906522497,0.8337837808727632,7.770459498358231e-05,3.0870335740489705e-05,1.4931607872976135e-05,7.602443010388647e-05,0.8588443396041955,0.00037679621820736536,6.063069090059298e-05,4.9457387707273524e-05,0.0002461506895407274,0.42650652998442057,8.188725472619874e-05,2.697056643354055e-05,1.3616738419947011e-05,8.401675280764472e-05,0.8574891018202621,0.00014306497579398325,5.057784519807354e-05,2.4887581552404537e-05,0.00015027582363484794,0.8154388886112226,0.00046429831164844206,3.312817281335801e-05,2.8180772739733808e-05,3.3282256881789126e-05,0.8915152819621881,0.0004449192755994971,2.3574753604358287e-05,1.8003239474894095e-05,1.9526096389340244e-05,0.8866796297110638,8.043553154492052e-05,1.443994172816999e-05,8.163045670759727e-06,4.797354174207466e-05,0.8792432783394281,0.00014589310567639417,3.000799505769674e-05,1.6604669271038023e-05,9.589482093256302e-05,0.8617218038438851,0.0033824702856482605,0.0005846949395194524,0.00031814873226763794,0.00041554192945742255,0.32048646718278695,0.00025463803614543556,3.15188006038542e-05,1.8179074537452612e-05,1.5097303240174214e-05,0.8600345515102995
05/07/2025 14:40:19,2.922790837081282e-06,3.721528314021327e-06,3.4468466124043683e-06,4.0536088221186324e-05,0.8751745365106686,3.6585982806490433e-06,7.2320013738753105e-06,7.154362203090443e-06,8.66307729301721e-05,0.8394761093131426,7.166273550579211e-06,9.238035166385668e-06,7.968846696317952e-06,9.815707780863443e-05,0.8283116363584374,8.07669675243658e-06,1.01027965245159e-05,9.996418125162947e-06,0.00011344671511411153,0.8103496362249587,5.2104029339887746e-05,1.4541801448958702e-05,9.190465800191479e-06,7.835678603458118e-05,0.840981262436281,1.3196078245921099e-05,8.547092195253844e-06,8.081600729661491e-06,9.187441236105556e-05,0.8342090295084855,1.2109207908393988e-05,6.504027490022243e-06,5.203163149597325e-06,5.848271432949876e-05,0.8593875712893548,7.951770720820864e-05,3.60429365555712e-05,1.6806203373195666e-05,0.0001553768779937553,0.4294695025063413,3.311772632074703e-05,1.1245691242464423e-05,7.80817918486191e-06,7.160841726058392e-05,0.8579673383270855,5.57023879471738e-05,2.242384149153922e-05,1.6715270922587e-05,0.00012638344131958058,0.8166615536124835,0.00019112081585092049,5.292969950576018e-05,9.291786498698755e-06,4.41790634027074e-05,0.8903673683897395,0.00015037339601343074,3.454818330701423e-05,6.246932339038821e-06,3.517488535500245e-05,0.8858112810574055,3.31990438923889e-05,1.0894911560175746e-05,5.6396647188962774e-06,4.361034086181722e-05,0.8793621296506964,5.696005791178195e-05,2.047888967826253e-05,1.3430175286824945e-05,8.593316974525367e-05,0.8620663992799357,0.0007296194199409471,0.00014089968620594403,5.280756879318417e-05,0.00038208774889031893,0.3064134629561476,4.521358772169988e-05,9.298224703211893e-06,3.0122111588115628e-06,1.77562304984072e-05,0.8582070355697392
05/07/2025 14:40:21,1.3223434576858893e-05,3.7605851408992893e-06,4.7422602017123e-06,2.0835840264142828e-05,0.8749154816700229,2.2637536315027904e-05,8.868319055489889e-06,9.102518992632557e-06,4.26773391623922e-05,0.8389099469750386,3.8514181667653655e-05,1.0633187030876363e-05,9.887385329229748e-06,4.946021184852167e-05,0.8275246606414594,4.417998577250123e-05,1.349859878747117e-05,1.2498545650759666e-05,5.5583423037137526e-05,0.8092154040621574,0.0001141312103443671,2.0259439486858503e-05,1.351519293225911e-05,4.179641428417997e-05,0.8398080740875729,3.157077232599737e-05,1.0026151296797028e-05,1.0025199171670792e-05,4.501694304171544e-05,0.8335698611672284,2.852478835035247e-05,7.445563179315849e-06,7.732493243350069e-06,2.9440335732984815e-05,0.8589958093990889,0.00013043869297642646,3.493918187481295e-05,2.3635629588157206e-05,8.330667744036511e-05,0.4441092932788651,3.514049805864142e-05,1.2062739201274233e-05,8.92157328252877e-06,3.4034292070252294e-05,0.8580958068395442,5.523952041201945e-05,2.5475388012379485e-05,1.6262510079531728e-05,5.7879245762333586e-05,0.8167603322989618,0.0002064056891627096,7.493307121937535e-05,2.6828449387860855e-05,2.004643691637994e-05,0.8917258135461037,0.00019877754756316302,5.119753414990985e-05,2.008245336808715e-05,1.961531410316353e-05,0.8876320481672485,2.6523293031542712e-05,1.1302055855420537e-05,5.694105773211535e-06,2.0379346032676717e-05,0.8796055218509478,5.435691121994245e-05,2.227197180648958e-05,1.138566719121791e-05,3.627288415863547e-05,0.8622745047395729,0.0019434084152223367,0.0004358147842796993,0.00019792086227066871,0.0001494574416289529,0.3210850888408663,0.00010910746058381005,2.861846195827287e-05,9.214516574453127e-06,5.716394849073094e-06,0.8601391817145108
05/07/2025 14:40:22,1.7907388562251727e-05,1.3416957883796459e-05,4.394599713668195e-06,3.962655105184658e-05,0.8749402291038559,3.2965637347542954e-05,2.8482466043757818e-05,1.0164484009595603e-05,8.074722099295885e-05,0.8389944587610229,3.478848582524825e-05,3.572692925269027e-05,1.2404203997012789e-05,9.329157409379099e-05,0.8277282845389575,4.259326445556406e-05,4.0087736782486723e-05,1.3316415715512848e-05,0.00010258196296262864,0.8096296643560615,9.903952682689859e-05,5.278453396609435e-05,1.2536281426712151e-05,6.904934566366935e-05,0.8402562946610618,4.249419415653923e-05,3.3670438042619336e-05,1.1345224467267135e-05,8.264640950645444e-05,0.8336466079186676,2.436922376309985e-05,2.829868342040553e-05,7.984837048574183e-06,5.4988570589784794e-05,0.8590554045162497,0.00011845740549095233,7.163565125780989e-05,2.1579473513916467e-05,0.00012721668159098367,0.4315311893323193,7.223835329689981e-05,2.1091670890281258e-05,8.643579317736276e-06,7.565205400968288e-05,0.8580331310327697,9.111270507046479e-05,3.766754572883064e-05,1.7574550602559167e-05,0.00013543045217076946,0.8163861648568883,0.00033478990732683465,5.8987033319859265e-05,1.404093145862829e-05,4.944598899723329e-05,0.8905472659482662,0.0002651113944288757,4.8799134203784836e-05,5.343129586390709e-06,3.672138025842441e-05,0.8857046737519096,6.611786497861311e-05,1.4590371984100953e-05,4.922027833250442e-06,4.674860030651054e-05,0.8795779613966167,8.749976576482924e-05,2.8365071610064853e-05,1.2189213350482232e-05,9.29054997005436e-05,0.8622678022264413,0.0019177417081805046,0.0005545133589747503,5.2506521987429174e-05,0.00023758013648382176,0.27352832499163854,0.19508108324415124,0.0009540059034833595,0.001157782156296037,0.00391882193313788,0.108482614189224
05/07/2025 14:40:23,4.339491470401271e-06,2.5006014170875707e-06,4.9955222538391555e-06,3.6291018365689424e-05,0.8745457889772074,8.684313574660599e-06,5.754090889733394e-06,9.969522326617506e-06,8.031998842657379e-05,0.838898385292692,1.2582555432805776e-05,7.487805530682859e-06,1.2445248635538707e-05,9.100529636417883e-05,0.827722431800847,1.880233675302527e-05,7.163755614601108e-06,1.4532833726314495e-05,0.00010566085706763462,0.8099317246344339,6.0259946377039574e-05,8.481682198270417e-06,1.4769139556881519e-05,6.891319970904688e-05,0.839674069071034,1.371639972359907e-05,5.015770857698616e-06,1.1092153754652054e-05,8.337625579732624e-05,0.8336634207288931,1.3407869928964734e-05,3.2388665026771197e-06,8.702052668596812e-06,5.42411638946317e-05,0.8584980616521446,9.140942142231475e-05,1.3571589631673306e-05,2.3537311354844845e-05,0.00016450191420880534,0.41453767909608447,6.333849283141782e-05,8.395297598743475e-06,5.608171109332945e-06,6.894789466079329e-05,0.8583488911511098,0.00010911723219253388,1.703344605380308e-05,1.1361228760377733e-05,0.00012552404990977332,0.8165604581017459,0.0005465826908249893,1.900990200051456e-05,1.080958303680698e-05,3.494128723601744e-05,0.8910422125828659,0.00044281544054813627,1.4359024086952503e-05,5.931012569048251e-06,2.258824886439731e-05,0.8864668852314033,5.6086364068183686e-05,6.828869143413916e-06,4.447433158671454e-06,4.44300283300378e-05,0.8799639827959234,9.609549170457161e-05,1.4301655943416353e-05,1.0546536155145726e-05,8.869723956379989e-05,0.8627592861741593,0.0031917188597787405,6.36968790046802e-05,0.00013454785408241097,0.00031975056390131106,0.2880343076570152,0.00023484793788854148,9.164115490538867e-06,3.281595271177556e-06,1.4537607217798641e-05,0.8592695841204143
05/07/2025 14:40:24,1.9035982988336958e-05,1.5010978087849052e-05,1.7646667040507858e-05,8.0620687893286e-05,0.8745012413347688,2.7320460537002257e-05,2.9422547064636278e-05,3.4361877193690066e-05,0.00018730288929574664,0.8383282981047449,5.561365874245197e-05,3.7161306391562456e-05,4.179287260098769e-05,0.00021459433900967577,0.8270618809230246,7.63244284613183e-05,4.6956429483745716e-05,4.786676121315713e-05,0.00024673803167215197,0.808916538649328,0.00024829667155400724,6.948329220667208e-05,5.2153175064284216e-05,0.0001620535854976244,0.8394270259261467,5.078095022978502e-05,4.013331806456868e-05,3.9527216890691946e-05,0.00019994732255531838,0.8330153378171042,5.604310720821752e-05,3.1888908437563784e-05,2.8344343484409493e-05,0.0001186101578291298,0.8584883589685209,0.00014107740692410084,7.066354284472141e-05,5.0160377352793694e-05,0.00032650793215099693,0.4348994575780478,0.0001260232639818771,1.8120854524185782e-05,2.124411277200911e-05,0.0001691575983681092,0.856614683721208,0.00022929614012617258,3.327697295784795e-05,3.728520773017834e-05,0.00031896868493122733,0.8137397284705483,0.000251238436126169,7.159922603476002e-05,1.2797391679550597e-05,0.00010443465871063973,0.8913630102371751,0.00015900713277949982,7.181938705173892e-05,1.8471977872597502e-05,7.950720183171986e-05,0.8872395204950779,0.00010119929250132795,1.656898480790386e-05,1.4253509275350758e-05,0.000105340883618812,0.8787800426706884,0.00019266349016590047,3.0324714369157432e-05,2.717965775898563e-05,0.00021977822039875473,0.8607858268697745,0.001309177494069213,0.0006013121229809437,0.00019063320991945752,0.0005280187421229672,0.321319173977895,0.00017016464917207085,3.356340068849819e-05,4.218234868832967e-06,2.776211262883453e-05,0.8602330325283826
05/07/2025 14:40:25,6.072059075658177e-06,8.732156305915062e-06,7.257050762409805e-06,2.1947933269108006e-05,0.8747458889306484,1.6412169385621474e-05,2.4543343185179807e-05,1.324330017084433e-05,4.796719061391259e-05,0.838905809963954,1.9064493908146386e-05,2.699828406791301e-05,1.567278793835109e-05,5.4654226978081006e-05,0.827767578053198,2.1192939690276753e-05,3.342028840540918e-05,1.582004681890735e-05,5.976468269092974e-05,0.8098846663341689,3.400316939516813e-05,2.654587515457607e-05,1.0930024470260657e-05,3.771700573877654e-05,0.8401704653678609,1.8080563071684246e-05,2.8033110851367806e-05,1.3453134616957213e-05,4.903979787156601e-05,0.8336461466015822,8.471716094413063e-06,1.56387048907053e-05,9.039734278772997e-06,2.9866395027902626e-05,0.8588556221439618,8.890883973271241e-06,2.2146537983764465e-05,5.4533364277982034e-05,6.421294755686151e-05,0.4209323613038514,1.9696443995256575e-05,2.2208676172864887e-05,1.403401404194838e-05,5.307018006132097e-05,0.85804944935277,3.678153726248208e-05,4.6329148776369645e-05,1.9522773067746605e-05,9.205645532788723e-05,0.8162681371942003,5.8602569981614254e-05,0.00011839572324922041,2.2126661551715404e-05,3.6328695062760164e-05,0.8907470179526711,3.075703102333791e-05,7.803358724551406e-05,1.459685388023618e-05,2.664020773291054e-05,0.8860905145392222,1.1319179081897931e-05,1.5106900785989718e-05,7.7415699845821e-06,3.3022629281000846e-05,0.8795872679322968,2.629092041161845e-05,3.369804163020683e-05,1.3449383016407432e-05,6.726656501938802e-05,0.862269341211452,0.000784493059666695,0.0009348835029585729,0.00012828924082688617,0.0001541264337130109,0.28109449979308,4.5615118052071004e-05,6.780006737179954e-05,8.873802207736872e-06,1.000359993365454e-05,0.8577878167708105
05/07/2025 14:40:26,1.938584279490596e-05,6.8940853230274566e-06,3.1565449327454496e-05,0.0002671352502187539,0.9655931306993563,3.703642550969595e-05,3.414618817573206e-05,8.109357345162247e-05,0.00044175373465242816,0.9278795798888103,4.7893701388021505e-05,4.0384001226168084e-05,9.628611033565547e-05,0.00048397027310339365,0.9161328510768336,4.9227103863881595e-05,5.528584832446247e-05,0.0001234105409743702,0.0005678792690188102,0.8972936308312514,5.158419504711781e-05,3.480704700243394e-05,9.167245511768232e-05,0.0004389443260618493,0.92906553445715,3.5839531452585566e-05,3.9659695581721766e-05,9.348236505109738e-05,0.00048577099218020394,0.9223582649736747,3.6714455554889175e-05,2.2395137527900064e-05,6.427683888592257e-05,0.0003692638734065694,0.9488200838438829,8.0911794141955e-05,0.00024290308318021197,0.00041863936712858535,0.001529775856331166,0.46355602141533575,0.0002622507946333782,0.00047474745198922244,0.0006950118241424895,0.0027633796620422963,0.9539579063128941,0.00028805489050650365,0.0005409286601769092,0.0008072787160234352,0.0031367933539375005,0.9074144376135828,0.0001469313403765696,0.00018453417802634747,0.0004918957000446607,0.0020942293104055155,0.9899112705262791,0.00010007502430127968,0.00017186120437289983,0.00044908646499255706,0.001860593008956887,0.9842790068756332,0.00020372423597405298,0.00041417646590694365,0.0006116240959606449,0.0024701988274162708,0.9777368242688625,0.00022184312493662143,0.00046106346283520153,0.0007050659881858233,0.002788823990590781,0.9587366855508237,0.0026342533084122532,0.00042043838547926074,0.0002175314150657768,0.0004442475718496975,0.3165865689694668,0.00011599202075665747,0.00013782363110297912,0.0003067438861083779,0.0014038411636220984,0.9539299030208027
05/07/2025 14:40:27,1.31176363848396e-05,4.042430017462059e-06,2.8073659476199174e-06,2.938281653820398e-05,0.8749881044635536,2.5616886097230567e-05,9.145052446701251e-06,7.330920237771353e-06,5.2322488608658536e-05,0.839084902515149,3.832736259033996e-05,1.12779436139932e-05,8.28120764808314e-06,6.014363442302342e-05,0.827885843510072,5.804815210971323e-05,1.3460424950136831e-05,9.597819357393448e-06,6.784046272101968e-05,0.8098502726536045,0.00012123272601604541,8.574018923566898e-06,6.350810847032801e-06,6.12533417024209e-05,0.8401947007821374,4.0459120985930354e-05,1.0113331292554706e-05,7.633065165675842e-06,5.4976289648687044e-05,0.8337756006681396,4.705768063830873e-05,6.965506578187343e-06,3.7703628507826403e-06,4.3659424277197796e-05,0.8590501393246489,0.00011804047462604047,7.807155182559294e-06,3.485916628570379e-05,0.00012577038394847865,0.4281476715032825,5.07948558271586e-05,9.619107020715004e-06,1.72381946739018e-05,3.1554746489131864e-05,0.8580018626378021,8.989058239097698e-05,1.8970356902577394e-05,3.280304936691666e-05,5.027382009392359e-05,0.8159234865794124,9.029657891839797e-05,4.226148574944755e-05,6.510277162959555e-05,1.8974208655099236e-05,0.8912060552333154,7.883186190907617e-05,2.5659997441886863e-05,4.042148428361049e-05,1.6139305564763724e-05,0.8869755402674916,4.751088143241977e-05,7.419175872841648e-06,1.4214159468590674e-05,1.8556335113727603e-05,0.8796396657960829,8.333567237339573e-05,1.4833903458419596e-05,2.8936713649246884e-05,3.304800184302465e-05,0.8621548167926596,0.0005916810254570577,0.0001709732542405525,0.0001619834090458857,0.00028394386564281696,0.3189329148029531,3.412776210416425e-05,1.344475253609641e-05,1.905999652165252e-05,1.1143568763335953e-05,0.8606592241198457
05/07/2025 14:40:28,0.023885818292977676,0.0018356393955322522,0.000513227877282847,0.0009953858983678978,0.9122780675988333,0.045651785004717095,0.00332570253840912,0.0008854596988665317,0.0012279350552865864,0.8634332949065672,0.048895910816780255,0.0036375648645271537,0.000986253723341457,0.001270038941697994,0.8530846128854984,0.06078018474144474,0.00409982503822766,0.001021156956817038,0.001304627957280208,0.8229558051157961,0.049033713686366436,0.002656663946785351,0.0007192466960124711,0.0012085784525320696,0.8649646486009049,0.05084651097677094,0.003279126805003421,0.0008820564508528626,0.001263254333609028,0.8555315049568637,0.034334735407595754,0.002555871554366917,0.0006766785853501168,0.0011780317693436328,0.8948725215816136,0.11200943080653465,0.01532772402604168,0.004061695937369003,0.0021121170122149206,0.3292783593026158,0.03184819988441347,0.0024990858189963905,0.0007365409046307139,0.000575898706665843,1.00087952117276,0.05316646377655076,0.0037485262495478688,0.001137468100470368,0.0006844614456722724,0.9348655714618171,0.02092720384911053,0.0004032981098929796,0.00017457601259094707,0.0005217842575325466,1.0207943073089674,0.01550663318454649,0.00016807533588458559,0.00015468763129473185,0.00048022410609824994,1.014971836506273,0.024162263397976707,0.0014080940706943908,0.0003910017839405781,0.00047361380364347366,1.023442387750035,0.11419119084470077,0.002140062181852382,0.00048292101340288344,0.0004438176040576592,0.8161561175554695,0.2059575169839608,0.017582615268430524,0.0028428903076578808,0.0016616028151883097,0.15909544928607214,0.022894240921378352,0.03181429877016407,0.039805672785538565,0.13494571966748717,0.5656639248571499
05/07/2025 14:40:29,0.3251029419516154,0.0072271801891451125,0.0008986214966602673,0.00025023469502368374,0.2447323950951515,0.44157409703917144,0.007026263932596834,0.003372511060162445,0.0023736078034681508,0.06366181835780778,0.4361435598870492,0.004566327434888026,0.005334251901968109,0.0035793273696656373,0.062008893928764575,0.3276643682301086,0.007866644210510318,0.0021639062617738354,0.0021044043522451326,0.2597922864930602,0.3506841253232374,0.057558427716080246,0.008490259404577321,0.012327179649081537,0.07363543275602719,0.3416608810789765,0.008221978131494022,0.006552041418039201,0.007177237828309984,0.20885538385953098,0.2419611832576978,0.009312634483733687,0.0014924533672384457,0.0011093586319244856,0.5564432389906289,0.1861655120299875,0.05969611888431731,0.002255807803827158,0.0026709603320016905,0.5596708511297054,0.4111503364631288,0.01079498992974915,0.004754705904250614,0.00160664945979287,0.22162459822142974,0.4771939232815043,0.012143264394711339,0.00027668280660953675,0.0031117826932676456,0.06306216541095115,0.28305562798244444,0.019007514178381375,0.006351469215594189,0.0034607715205564014,0.7216919627269535,0.4158060238047898,0.01774236535522494,0.005581781092766893,0.0015431294045195382,0.4458657584628503,0.3212058653683104,0.02257066302017264,0.005404944086506414,0.00120082696117668,0.41305581992309065,0.3721595499990717,0.03442621144125514,0.007643439177407788,0.0024764083839442343,0.06989108309461865,0.24433833836921967,0.01348167443646885,0.005295466598850878,0.00233884671544549,0.5023286206928781,0.29968890979764307,0.06516664767355027,0.013991153388502594,0.012063328475712499,0.35085673839586734
