datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:40:46,0.00443763189531097,0.0035009105192237706,0.002939208034023853,0.0016634490572942878,0.8749786201925542,0.0015238511442285118,0.0018527020445325473,0.0011395927283274455,0.0006767208687315169,0.8811651579774525,0.001592288157257921,0.0019205590158743362,0.0011885382609570557,0.000674867210385317,0.8811024362104022,0.003052226972226115,0.0022543045074167106,0.0016762572732357415,0.001017577251966445,0.8774002552958503,0.0029103728400427277,0.0035135636679377615,0.0027637270751621197,0.0012978818662524858,0.875019856432727,0.003650270441831722,0.004014525608448504,0.003054795742031517,0.0018265364201204982,0.8723972609040733,0.005080890252262655,0.004963369914988879,0.004654474395212977,0.0020236531665096466,0.8678267578694363,0.001549086816001416,0.001258589490940666,0.0011099951130340057,0.00046003815467499803,0.8832982540420818,5.3676967503664484e-05,4.5622780370041425e-05,3.5347742919681874e-05,1.8788387435941877e-05,0.8883340338307653,0.0027151304426707577,0.0018321935493850377,0.0018331524696213839,0.0007633503270419797,0.8822093448506101,0.000938879795807946,0.0010607877123486108,0.0009122010658641553,0.00048266268250174454,0.8864514492873087,0.001449854453286414,0.0013970412171842557,0.001261019741383925,0.0005775087869437031,0.8852882587651341,0.02406768111602909,0.017710639613398787,0.015596428112340046,0.007085864987830286,0.8320055792541069,0.00018565154035036949,0.0001660440141111727,0.00022182456459753612,0.00010961850608569257,0.8884294174826339,0.0013875947878601875,0.001240071823327745,0.0011845377072236683,0.0004848477779849716,0.885457322575271,1.1691129542282299e-05,1.417662921068551e-05,1.746013892955743e-05,6.987528173043796e-06,0.8884567370607022
05/04/2025 16:40:48,0.007037712727243997,0.0024737786943523146,0.003506401396891714,0.0029547412158938075,0.878307361251978,0.0022260622262780696,0.0004694404617212118,0.0011166303081733056,0.0012093237176728463,0.8900440305956082,0.002868145407555814,0.0006186744792148299,0.001160111536440363,0.0012667357516085022,0.8883877304042076,0.005366461840462842,0.0013171671884443822,0.001730140078097821,0.0017184203485667193,0.8818377432810263,0.0060993451001365865,0.0017618014965066415,0.0026481201540693978,0.0026234313760250478,0.8783162077780076,0.007385733879638825,0.001966652332536704,0.0031802122218552793,0.003041424947260301,0.8748284019008085,0.012657249004026483,0.004342129742502333,0.004807687553715187,0.004319099241200547,0.8615598957243209,0.0043221075370947415,0.0008262940860310453,0.0010740301528401773,0.0010005850644527778,0.8880270250360551,0.0001412328869942225,2.238699814112084e-05,3.507779009324533e-05,2.3093694676080356e-05,0.887844889114998,0.00395629424054494,0.0013516003673561398,0.0020420464483311587,0.0013150070230199093,0.8790344240280752,0.0032155076220699713,0.0006655957023810493,0.0008874196110627179,0.00044245757681469545,0.8822414457377399,0.004590115421037596,0.0007429351820553841,0.0010886582033510584,0.0007043480367631576,0.8789839036435331,0.054256011620634884,0.01048046417552441,0.01605993938878114,0.008774738960233962,0.7766354847021831,0.0009262114407770984,0.00010888816323355603,0.00018484448626716508,9.747569434285308e-05,0.8866544095767311,0.0038180595349752524,0.0007433865025442336,0.0010731320718858762,0.0005249800026097089,0.8807231980424042,4.670514810641666e-05,1.0073332730846175e-05,1.0678410124810969e-05,8.911281557207704e-06,0.8882261623869249
05/04/2025 16:40:49,0.007124408721802858,0.0016390531633714836,0.0008600690591279575,0.0012021343793976868,0.8704279103638718,0.0033837864769883856,0.0007778616686661997,0.0002610563467190745,0.0004479159000461803,0.878410632524546,0.0039914132383384185,0.000896502339876997,0.00026381311744984337,0.00046269968882238087,0.8770233210937003,0.005492783443113788,0.0011753933108175584,0.0004231664853218396,0.0005666039734695515,0.8758168889791604,0.006243350555175564,0.0015004702730791611,0.000643832173726866,0.0009267200299526804,0.8706865599026941,0.0072772671946024665,0.002040755558000919,0.0006285853991497353,0.0011924167374608061,0.867604905529588,0.009297493628282935,0.0018566878359887458,0.001105375870856722,0.0013027424054166746,0.8647844554146575,0.002336645988538143,0.0005031147097821959,0.00024422657917998035,0.0002892237722242206,0.8829862415113439,0.00010539925437554034,2.2038125932255033e-05,7.569797363293833e-06,1.958634091656692e-05,0.8877323836167249,0.005138049411790027,0.0010610021973352232,0.0004148578481625076,0.0008756888748158622,0.8801256083321715,0.0019396936762665121,0.0005056663410395092,0.00021164291869622172,0.00044106241134767607,0.8847539629164807,0.0028434402901082946,0.0007626892373217421,0.00020450486381858065,0.0005760120719738636,0.8825911587907168,0.03723948894827611,0.008734634757945134,0.0034437783404723896,0.0075520571975493805,0.8154528736702283,0.0004246345358873405,0.00015292391509108715,7.539581616663289e-05,0.00014621938292269098,0.8873452118310986,0.0023966151246996473,0.0007170229919551695,0.00020528689824110893,0.0005525149412351118,0.8838479164918495,3.2887674501751766e-05,9.034476799625002e-06,6.948304780346941e-06,1.0260731776753944e-05,0.888034643920296
05/04/2025 16:40:50,0.0022623543780548017,0.001619491291763405,0.0010163876913201757,0.001616225616687767,0.8808202021405886,0.0008521837751185199,0.0002908557174714042,0.00044572072830321963,0.0006380876719025392,0.8837958900963279,0.0008386344357154163,0.00037402548516900723,0.00046282614359016683,0.0005729250713847145,0.8834844223833891,0.06583246004139048,0.006193681743958067,0.0006905252989501717,0.000990968275284472,0.796180952764417,0.0016769649598257878,0.0007650317185097921,0.0008465228651950207,0.0013314810079955545,0.8796625458862628,0.0018110069797363639,0.0009094730414222859,0.0011842622501111696,0.0016510490047198286,0.8788294983650421,0.005527082331953468,0.00184589514144805,0.0013629614277328621,0.002354218335176873,0.8672356341719241,0.0006766879420553927,0.00031036645304156137,0.00023863857634929075,0.00045470685661428946,0.8857347211876843,5.0746832798638514e-05,3.022108078590646e-05,2.2700053993746617e-05,1.4597297163602176e-05,0.8879672410530542,0.004218181194648911,0.001127767308899334,0.0010311539167784853,0.0008885261802275276,0.8840441130719597,0.0010333859347981405,0.0006281772075685809,0.0004484101715165332,0.0002740360951428316,0.8864686904621237,0.0013434988565091128,0.000884764279507827,0.0007487847100979889,0.0004652388351991543,0.8848646937366147,0.01995990584555968,0.011913693145481347,0.008643637392612688,0.006727280900364251,0.8372371595760097,0.0003802058829984633,0.00032599696111200617,0.00020840901894647723,6.049297343154844e-05,0.8876969640518638,0.0012111461085720374,0.0009203306355039465,0.0007404827656648988,0.00042957922895897995,0.885154288003554,1.9392794496718276e-05,2.133094685851636e-05,1.3637546329434034e-05,5.8552538981862845e-06,0.8881728379616141
05/04/2025 16:40:51,0.005564771088099268,0.0040882545944488395,0.001261710368399895,0.0029713997352961356,0.8680340103298567,0.0015717042381142457,0.0007060628055796135,0.0003268647913279473,0.0008883610248141036,0.881168575215547,0.001892313772088702,0.0005889777915302451,0.00036075651579829443,0.0009748418181934089,0.8807964113518054,0.0038679211996877744,0.0017468518990070958,0.00044280819179714706,0.0014664768296798602,0.8771136712376676,0.0038438909577175294,0.002688222001244212,0.0006445918240758786,0.0020272131722131152,0.8741055135276494,0.004602993336446888,0.0025415836687712953,0.0007553924694971864,0.002679186297150827,0.8714776293919541,0.0045905984988290115,0.005328394685662655,0.0011721647815411524,0.003646926743646047,0.8677974358167942,0.001152176559371026,0.0012149574618727805,0.00024666550862605043,0.0007279483927367472,0.8846129098277187,7.427654814700662e-05,2.5988499435098905e-05,1.7062617920234583e-05,1.8633041164909798e-05,0.8877453533860018,0.002979469288654732,0.0012005929557410804,0.0007049646480670787,0.0010656903895645343,0.8833600705429836,0.0017471718329989568,0.0006367700797189939,0.00037668673883626316,0.0003589042798199929,0.8850174890663779,0.0024236472447370927,0.000953151109611911,0.0005352839220055535,0.0005636031824170142,0.8839449160509587,0.032155342882854286,0.015051318092269325,0.004549597933552235,0.009623314945337389,0.8329687235013645,0.0005709045933357312,0.00022045147744512768,0.0001387745851392956,0.0001194744882872814,0.8868898437730767,0.002063588820375504,0.0007192872320477188,0.0003609820609294172,0.000555697514246087,0.8850580341085524,3.111159828180539e-05,1.1543850401530705e-05,1.0390967555450716e-05,9.092676204099735e-06,0.887891378950308
05/04/2025 16:40:52,0.007277444469897843,0.004398724138550868,0.0026804800004980285,0.001230269715308318,0.8646346908496255,0.0014803494870085337,0.0017580834758045385,0.0009755643614848532,0.000602105195424181,0.8796188819008164,0.0020867304938357602,0.0018266451239366155,0.0008860582961126265,0.0005968425629480871,0.8785898301277799,0.007337675020204155,0.002787556923325974,0.0014004570568599372,0.0009071467539624009,0.8673514513983647,0.004651860672003282,0.003544866948017682,0.001967074291020186,0.0012625329450873508,0.8691066209155335,0.004088288286970808,0.0038383744846676965,0.002297031402909756,0.001757643188955627,0.8678993854044041,0.01390564598020493,0.00649869227341572,0.003684515809344012,0.0017787647873391019,0.8475241624262602,0.001372757114035461,0.0013339401314726785,0.0008132207080238624,0.0005093176934778858,0.8820752391419932,5.6919158008887355e-05,5.495914698956055e-05,2.527139304882175e-05,1.906789765066427e-05,0.8882188619782219,0.004128707507793732,0.002783185346534791,0.001192044735990485,0.0007998742734105626,0.8775863363295516,0.0019171960543199937,0.0013608966438552969,0.0006198112386910428,0.0003351319903387289,0.8847937831079113,0.0026148226660068774,0.0017458391502900507,0.0009220985349041186,0.0005385778571307828,0.881763451255061,0.03377356627245719,0.02279049503792689,0.009828506401051299,0.007097300244841016,0.792399450933478,0.000747508426369396,0.0002493969994548753,0.00014336914822907207,0.00014807786543632464,0.8867760361258343,0.002631351756348621,0.0015594231494009952,0.0009435264800645657,0.00047589131013149415,0.8814412834202451,4.729302063853903e-05,1.7406313864409654e-05,8.014511192918844e-06,1.0644825487408887e-05,0.8881068075256827
05/04/2025 16:40:53,0.0009581306336851568,0.0025468962039758335,0.0018404798239425473,0.002614386253374331,0.8793168160461973,0.0005436642733368852,0.001564080297134942,0.0008043300831799121,0.0010259177123447777,0.8824834080923203,0.00046962605038850647,0.0016749706218807479,0.0008104191785062996,0.0011265569700027304,0.8817925988314453,0.0009706648809978006,0.0015556439539201796,0.0012178665944301975,0.0015623649676760455,0.880333712155433,0.0013130204784956993,0.002406301788007085,0.0018641519488846767,0.0023376662784523276,0.8763684429838188,0.001177033724552886,0.0029697497608386935,0.0023911750073220177,0.0024035704138751753,0.875937603608392,0.0019489721181784434,0.0040508145858231615,0.0032139664650204713,0.0041739163526312364,0.8693487817567188,0.0004210696407031662,0.0007093047813326145,0.0007457286160569213,0.0008144149262629041,0.8858085483502893,1.3393816297726317e-05,6.0254790049055693e-05,1.85062853716e-05,3.029091863815368e-05,0.8879152215009659,0.0005651342291983897,0.002446505406870477,0.0008963097694225893,0.0015292015231945322,0.8832417588561772,0.0004835616332687973,0.0015016616783080116,0.00036118489880461484,0.0006749778734381626,0.8860055895946041,0.00045802654438231537,0.0018666934759876727,0.000598191888443021,0.0010022087697600921,0.8844216453825469,0.006489603728122807,0.02569393590906158,0.012629618848143473,0.013698067975971492,0.8305664102842187,0.00021332086946126264,0.0006524500484836557,5.846893137610967e-05,0.00020966369801881797,0.8876049876777251,0.00045972512094609897,0.001827427888884896,0.0006497865273260235,0.0009046429092278561,0.8848607510990391,1.1174767672827023e-05,3.696930363428987e-05,3.4552767820344726e-06,1.32784299812425e-05,0.8882695321747014
05/04/2025 16:40:54,0.003720354837865848,0.0016578078817085248,0.001200758013093719,0.001549536530371302,0.8776567268812616,0.001165445561487149,0.00041476942447717856,0.0005052746050748691,0.0007091093021829082,0.8833849819437377,0.0012696197334224719,0.0004734209676961527,0.0005721739616900462,0.0007489762672438359,0.8826583792844865,0.0015083727362951477,0.0008286513267028967,0.0006585256124765587,0.0011374297316144985,0.881980832614751,0.002344330275813669,0.0013016326187402381,0.0012570130583106935,0.001654003595853023,0.8776676421760284,0.0029318476509536816,0.0010954903725851944,0.00129685597980523,0.0015388718896890625,0.8769302869976916,0.005485038519552536,0.0026094010988827816,0.0016093094010808675,0.002730322002215668,0.8686142020328201,0.0010316281596099797,0.000386114746219319,0.0004434227438106345,0.0005555810561253259,0.8850532928619542,4.6757520871127805e-05,2.7712796631346076e-05,1.909378060177193e-05,1.5506810952182648e-05,0.8879109225415244,0.002530666818677983,0.0014003365551263592,0.0007832917358318622,0.0007224082978787961,0.8813662494334806,0.0011069237183559376,0.0007702320078481945,0.0006547087199494003,0.00036166702727845297,0.8849443230734958,0.0014187657289764582,0.0011212111142318807,0.0007289822849902046,0.00047665875015232896,0.8835116882838153,0.022999774052482342,0.010975025580952312,0.007978881690782685,0.005920617147158789,0.8248592920499332,0.0003631061166015535,0.00024926213225673837,0.00012748060997605664,0.00012457759936515035,0.8874033760076524,0.0014323290556941108,0.0008875447138195777,0.0006456510014174071,0.000436415576791567,0.8838127589964677,2.1404825234663384e-05,1.603633891586094e-05,5.943481863496221e-06,7.920291141275997e-06,0.8881810597636105
05/04/2025 16:40:55,0.022808547810268018,0.002958574886412402,0.005725487603178417,0.003288466340412246,0.8919970279362673,0.020748698759617813,0.0016477163558751967,0.0033901213603285646,0.0021256843609503075,0.8981772183871,0.024109096770999143,0.0017075472517465728,0.0033953088805611055,0.0020813010524104746,0.8936949498536311,0.023450095342127632,0.002012991480782063,0.0039923909170340105,0.002430264565922811,0.8931554437649774,0.020268187943518704,0.0028360195649551104,0.005255860046990766,0.0028351199231677524,0.8926007470613504,0.0252018419151618,0.0029347126529757606,0.004890808109723853,0.0033577815117947305,0.8872788912145461,0.01640869175469626,0.005621953167231879,0.008243343405236685,0.0037060165264374604,0.8904573362598649,0.006238106219635124,0.0015927463295609381,0.003806418775503922,0.002224714174368876,0.9158773926740107,0.0020386441426255017,0.0013505012019306452,0.00027476493820212416,0.0031812423315001914,0.9053200145368352,0.015594625304844983,0.004610035466155039,0.0019300142111934244,0.003563154515145542,0.8841712439788727,0.02890094491072405,0.03143240074214883,0.0395740863965424,0.13485052335543327,0.5552373114665342,0.02894663949963153,0.031462137562628764,0.03959483866417408,0.1348330053280139,0.5551225098344815,0.013884954934976245,0.04633594777207083,0.058062012063827294,0.13595590475876201,0.5463106572933482,0.00016457579876612695,0.0008371335316368762,0.002903785499423224,0.02254821832418246,0.5926198812661306,0.08442600677425185,0.016861135888006085,0.029088910091083445,0.17450912586161016,0.5114364180103198,0.07862316582618571,0.032175789033540715,0.006171228943115007,0.09437992847806209,0.5372517477410459
05/04/2025 16:40:56,0.007198106941954686,0.006573541986307633,0.001482368672695073,0.0026785568202609134,1.0221053491803027,0.003356106779883548,0.0034742868089032543,0.0009304489223045662,0.0021490686317419084,1.0298720798682872,0.0033254596185753917,0.003623392050232955,0.0010133129548487805,0.0021694980522020233,1.029359444511159,0.0036800622925258746,0.004389883756257856,0.0011235106031321743,0.0024883902434331535,1.0284315144106488,0.007082473642477929,0.006162154704392112,0.0014585925908674763,0.0030710226603223346,1.0207914622410468,0.005889722857841183,0.006005677709715511,0.0015840317368317057,0.0033820662373818676,1.0214578993312564,0.01215773625063551,0.009716210883276186,0.0019273733627040743,0.003473233469802879,1.0087414249919455,0.002547683358514207,0.002462970466224068,0.0005442747217059763,0.001533408385989413,1.033845943790161,0.00013980459408187817,0.0003407909635107014,0.0001654887059173825,0.0010044553587475005,1.0444168296056249,0.02085233369597385,0.022284277881473486,0.03346672052391031,0.11410273912391662,0.6523548504340271,0.025127402595409312,0.032307351944314985,0.040161183546027504,0.13661293259406948,0.5599772527647023,0.025072972193083628,0.031998155294284056,0.04007292403434063,0.1362262483962927,0.5617435386814771,0.025085861314368366,0.03212821221954856,0.040086182914758094,0.13630179611477997,0.561223865059047,0.024666322663971986,0.030942502818119305,0.039329190956158694,0.1333215039537587,0.5714630308991607,0.025072493722252735,0.03198781820271332,0.04006266534150039,0.1362061885771573,0.5618052226943083,0.02530729271376542,0.03259171582832614,0.040475886868890504,0.1378745586113168,0.5569212792175726
